733719780179510,-0.10498047,10.0354,-0.41015625
733719790249010,-0.11230469,10.042725,-0.41870117
733719800177125,-0.114746094,10.05127,-0.3503418
733719810249279,-0.10986328,10.048828,-0.26245117
733719820176087,-0.09887695,10.05127,-0.1928711
733719830242472,-0.10131836,10.083008,-0.18188477
733719840247510,-0.114746094,10.06958,-0.21606445
733719850254279,-0.10253906,10.068359,-0.28442383
733719860253125,-0.09765625,10.05127,-0.3552246
733719870248779,-0.10253906,10.045166,-0.3955078
733719880248818,-0.114746094,10.047607,-0.37719727
733719890248972,-0.12573242,10.078125,-0.36132812
733719900247087,-0.10864258,10.081787,-0.3857422
733719910211933,-0.08911133,10.059814,-0.37719727
733719920248818,-0.09643555,10.050049,-0.37597656
733719930240471,-0.10620117,10.056152,-0.28808594
733719940249856,-0.12939453,10.056152,-0.20385742
733719950241356,-0.08178711,10.047607,-0.234375
733719960253779,-0.13427734,10.040283,-0.30395508
733719970249587,-0.100097656,10.053711,-0.32104492
733719980241895,-0.13183594,10.078125,-0.28198242
733719990252048,-0.09887695,10.075684,-0.25756836
733720000245818,-0.119628906,10.067139,-0.2770996
733720010249048,-0.100097656,10.061035,-0.28564453
733720020251741,-0.10986328,10.05249,-0.36987305
733720030248202,-0.10986328,10.054932,-0.3857422
733720040182664,-0.13061523,10.074463,-0.34179688
733720050247625,-0.13061523,10.074463,-0.28930664
733720060248010,-0.107421875,10.076904,-0.2770996
733720070254202,-0.103759766,10.048828,-0.2734375
733720080264394,-0.09277344,10.045166,-0.2722168
733720090257279,-0.119628906,10.032959,-0.3479004
733720100257241,-0.12573242,10.046387,-0.29541016
733720110244087,-0.10131836,10.037842,-0.30029297
733720120256394,-0.10986328,10.074463,-0.36010742
733720130253971,-0.10253906,10.070801,-0.34301758
733720140255279,-0.09887695,10.079346,-0.32714844
733720150252625,-0.08544922,10.0720215,-0.34423828
733720160253510,-0.111083984,10.05127,-0.3930664
733720170250779,-0.114746094,10.05127,-0.37475586
733720180248202,-0.1159668,10.059814,-0.33203125
733720190251164,-0.111083984,10.0842285,-0.30151367
733720200254702,-0.10131836,10.074463,-0.3112793
733720210254394,-0.12451172,10.06958,-0.3088379
733720220253087,-0.07080078,10.046387,-0.3076172
733720230244971,-0.13061523,10.03418,-0.26733398
733720240245779,-0.10131836,10.064697,-0.24658203
733720250243356,-0.12817383,10.06958,-0.25024414
733720260246664,-0.12573242,10.059814,-0.3112793
733720270265664,-0.13183594,10.075684,-0.28808594
733720280239202,-0.11230469,10.080566,-0.32592773
733720290249164,-0.13305664,10.06958,-0.37475586
733720300250702,-0.10620117,10.057373,-0.38208008
733720310251164,-0.087890625,10.061035,-0.32958984
733720320253856,-0.10986328,10.050049,-0.28808594
733720330252664,-0.09765625,10.063477,-0.25878906
733720340252933,-0.12573242,10.063477,-0.26733398
733720350251394,-0.1159668,10.096436,-0.25634766
733720360254163,-0.07446289,10.068359,-0.27954102
733720370252817,-0.1171875,10.040283,-0.28320312
733720380256048,-0.10131836,10.041504,-0.29052734
733720390249663,-0.13671875,10.05127,-0.3540039
733720400252894,-0.11230469,10.06958,-0.39672852
733720410252433,-0.10986328,10.056152,-0.3857422
733720420253433,-0.107421875,10.050049,-0.36499023
733720430255740,-0.11230469,10.081787,-0.3076172
733720440256510,-0.084228516,10.092773,-0.23925781
733720450249394,-0.095214844,10.058594,-0.22094727
733720460252587,-0.1159668,10.057373,-0.20507812
733720470253740,-0.10864258,10.047607,-0.22338867
733720480254202,-0.13549805,10.062256,-0.2685547
733720490246125,-0.12084961,10.074463,-0.29052734
733720500252856,-0.111083984,10.062256,-0.29907227
733720510251548,-0.09277344,10.079346,-0.32714844
733720520248817,-0.09033203,10.043945,-0.34545898
733720530244933,-0.11352539,10.041504,-0.34301758
733720540255702,-0.10498047,10.056152,-0.3173828
733720550260356,-0.10253906,10.085449,-0.28686523
733720560245240,-0.08911133,10.0842285,-0.24902344
733720570246048,-0.12939453,10.073242,-0.32836914
733720580237240,-0.119628906,10.0720215,-0.27954102
733720590243163,-0.1184082,10.075684,-0.18188477
733720600244663,-0.10253906,10.056152,-0.2355957
733720610243971,-0.103759766,10.037842,-0.3112793
733720620254048,-0.10498047,10.045166,-0.38452148
733720630251586,-0.1171875,10.045166,-0.38452148
733720640253048,-0.12207031,10.080566,-0.34057617
733720650251509,-0.10253906,10.083008,-0.2722168
733720660253586,-0.09643555,10.065918,-0.20996094
733720670251394,-0.078125,10.063477,-0.21118164
733720680252048,-0.09887695,10.047607,-0.24658203
733720690248586,-0.11352539,10.067139,-0.28320312
733720700254163,-0.12939453,10.0720215,-0.30639648
733720710257586,-0.123291016,10.0720215,-0.29174805
733720720247817,-0.13183594,10.0720215,-0.36254883
733720730255240,-0.1159668,10.074463,-0.36132812
733720740249702,-0.123291016,10.0720215,-0.32348633
733720750254509,-0.09765625,10.067139,-0.28686523
733720760253779,-0.09643555,10.057373,-0.22705078
733720770266856,-0.10253906,10.043945,-0.24658203
733720780254394,-0.10864258,10.0720215,-0.25878906
733720790245586,-0.12084961,10.073242,-0.24169922
733720800254394,-0.12084961,10.098877,-0.2746582
733720810252894,-0.08666992,10.048828,-0.3466797
733720820251894,-0.14038086,10.036621,-0.37597656
733720830248932,-0.114746094,10.050049,-0.37963867
733720840250240,-0.14892578,10.058594,-0.36621094
733720850259817,-0.10986328,10.0842285,-0.3112793
733720860255509,-0.09643555,10.083008,-0.25756836
733720870255125,-0.08178711,10.058594,-0.26733398
733720880254932,-0.08666992,10.081787,-0.1977539
733720890248202,-0.111083984,10.095215,-0.17211914
733720900255163,-0.08300781,10.054932,-0.20385742
733720910255355,-0.12084961,10.037842,-0.28320312
733720920254971,-0.10253906,10.042725,-0.4284668
733720930259740,-0.14526367,10.063477,-0.47485352
733720940351971,-0.119628906,10.075684,-0.4284668
733720950238740,-0.1171875,10.0720215,-0.3564453
733720960213202,-0.10131836,10.063477,-0.32592773
733720970206509,-0.10498047,10.061035,-0.25146484
733720980204817,-0.09765625,10.065918,-0.20874023
733720990246355,-0.107421875,10.064697,-0.18432617
733721000254009,-0.10498047,10.0842285,-0.20141602
733721010253778,-0.10498047,10.073242,-0.25390625
733721020186932,-0.103759766,10.063477,-0.32226562
733721030267548,-0.107421875,10.081787,-0.3466797
733721040249240,-0.11352539,10.075684,-0.37353516
733721050245971,-0.1159668,10.032959,-0.38208008
733721060255509,-0.08911133,10.041504,-0.33081055
733721070245932,-0.10620117,10.05127,-0.30029297
733721080243163,-0.100097656,10.067139,-0.21850586
733721090183778,-0.06713867,10.085449,-0.09765625
733721100240701,-0.10620117,10.081787,-0.14648438
733721110243432,-0.13061523,10.043945,-0.2758789
733721120246201,-0.11230469,10.054932,-0.36499023
733721130245701,-0.123291016,10.042725,-0.3918457
733721140248663,-0.13427734,10.059814,-0.3857422
733721150245548,-0.09765625,10.0720215,-0.3491211
733721160246817,-0.12084961,10.061035,-0.3076172
733721170246548,-0.05859375,10.061035,-0.22949219
733721180246509,-0.100097656,10.043945,-0.24414062
733721190243240,-0.111083984,10.061035,-0.28930664
733721200246432,-0.10986328,10.054932,-0.26611328
733721210247009,-0.08666992,10.056152,-0.18676758
733721220244855,-0.13061523,10.050049,-0.18310547
733721230245009,-0.1159668,10.054932,-0.3088379
733721240249509,-0.107421875,10.074463,-0.36010742
733721250245201,-0.10253906,10.067139,-0.40161133
733721260246163,-0.11230469,10.067139,-0.4345703
733721270245317,-0.13671875,10.030518,-0.41625977
733721280245355,-0.10498047,10.050049,-0.30029297
733721290243240,-0.13061523,10.058594,-0.21972656
733721300248317,-0.10620117,10.095215,-0.24902344
733721310247855,-0.087890625,10.083008,-0.26367188
733721320247355,-0.09033203,10.057373,-0.20874023
733721330248278,-0.08666992,10.054932,-0.16357422
733721340249547,-0.10620117,10.056152,-0.31860352
733721350251701,-0.09277344,10.053711,-0.3552246
733721360244509,-0.1159668,10.045166,-0.3552246
733721370246817,-0.09277344,10.046387,-0.36743164
733721380249009,-0.12817383,10.075684,-0.38085938
733721390244163,-0.09765625,10.080566,-0.33935547
733721400246240,-0.1159668,10.065918,-0.28076172
733721410246124,-0.087890625,10.043945,-0.25268555
733721420249394,-0.09887695,10.037842,-0.26000977
733721430244124,-0.13671875,10.062256,-0.20996094
733721440254278,-0.07080078,10.08667,-0.20629883
733721450244509,-0.10986328,10.080566,-0.27954102
733721460247355,-0.100097656,10.06958,-0.34423828
733721470244317,-0.114746094,10.058594,-0.40039062
733721480247624,-0.111083984,10.036621,-0.3894043
733721490245124,-0.1184082,10.05127,-0.37353516
733721500251047,-0.10131836,10.045166,-0.3088379
733721510247317,-0.09277344,10.045166,-0.26000977
733721520248778,-0.12695312,10.068359,-0.24780273
733721530248470,-0.107421875,10.065918,-0.25878906
733721540244547,-0.10986328,10.083008,-0.24414062
733721550269893,-0.08178711,10.081787,-0.18188477
733721560247470,-0.11352539,10.037842,-0.21606445
733721570247701,-0.0769043,10.047607,-0.28808594
733721580248701,-0.1171875,10.053711,-0.33203125
733721590244470,-0.1171875,10.068359,-0.36743164
733721600242701,-0.12207031,10.068359,-0.41992188
733721610236855,-0.11352539,10.074463,-0.390625
733721620247201,-0.08666992,10.05249,-0.33935547
733721630178740,-0.10253906,10.036621,-0.33935547
733721640238201,-0.095214844,10.048828,-0.32348633
733721650236470,-0.09643555,10.045166,-0.29663086
733721660244393,-0.107421875,10.054932,-0.2685547
733721670246201,-0.107421875,10.0720215,-0.20751953
733721680247816,-0.12084961,10.06958,-0.21606445
733721690246393,-0.10253906,10.063477,-0.3466797
733721700247547,-0.12084961,10.056152,-0.42114258
733721710246047,-0.10620117,10.036621,-0.3479004
733721720244278,-0.1171875,10.061035,-0.26000977
733721730249432,-0.12939453,10.062256,-0.3149414
733721740246816,-0.12084961,10.08667,-0.36743164
733721750248278,-0.10620117,10.090332,-0.37109375
733721760244432,-0.095214844,10.070801,-0.24902344
733721770250047,-0.09277344,10.062256,-0.18432617
733721780244470,-0.10864258,10.058594,-0.18188477
733721790241278,-0.12817383,10.058594,-0.24780273
733721800245124,-0.10253906,10.03418,-0.2685547
733721810248547,-0.12084961,10.043945,-0.3125
733721820245586,-0.11230469,10.059814,-0.32104492
733721830243086,-0.12451172,10.0720215,-0.30395508
733721840247432,-0.10986328,10.080566,-0.30395508
733721850238162,-0.095214844,10.0720215,-0.30517578
733721860247470,-0.09887695,10.050049,-0.25390625
733721870250739,-0.10864258,10.05127,-0.19897461
733721880246047,-0.107421875,10.040283,-0.22216797
733721890245855,-0.1184082,10.089111,-0.17822266
733721900246624,-0.123291016,10.078125,-0.33203125
733721910244701,-0.10498047,10.062256,-0.3479004
733721920247585,-0.084228516,10.061035,-0.3100586
733721930247124,-0.119628906,10.053711,-0.32104492
733721940247970,-0.1171875,10.058594,-0.3894043
733721950243470,-0.14404297,10.067139,-0.34179688
733721960243547,-0.08911133,10.05249,-0.20507812
733721970241739,-0.107421875,10.05249,-0.1538086
733721980247893,-0.11230469,10.108643,-0.1550293
733721990243047,-0.087890625,10.078125,-0.23803711
733722000248316,-0.1171875,10.062256,-0.3173828
733722010247316,-0.095214844,10.043945,-0.33325195
733722020171470,-0.1159668,10.045166,-0.34057617
733722030200470,-0.12207031,10.054932,-0.3503418
733722040251816,-0.14892578,10.0720215,-0.33447266
733722050264393,-0.08666992,10.083008,-0.28564453
733722060252470,-0.103759766,10.057373,-0.25024414
733722070255470,-0.0769043,10.0390625,-0.22338867
733722080250855,-0.10864258,10.05127,-0.29052734
733722090253855,-0.13549805,10.06958,-0.33081055
733722100252931,-0.12207031,10.063477,-0.29296875
733722110243931,-0.10131836,10.058594,-0.2770996
733722120252816,-0.1159668,10.057373,-0.33203125
733722130180585,-0.09887695,10.0842285,-0.31860352
733722140256470,-0.08911133,10.081787,-0.3125
733722150262085,-0.123291016,10.053711,-0.33081055
733722160255047,-0.08911133,10.067139,-0.3161621
733722170256855,-0.09399414,10.048828,-0.29052734
733722180251278,-0.11230469,10.074463,-0.30273438
733722190243047,-0.100097656,10.079346,-0.3112793
733722200254970,-0.12695312,10.076904,-0.28808594
733722210253816,-0.09277344,10.063477,-0.24291992
733722220253624,-0.09765625,10.048828,-0.22216797
733722230230316,-0.10986328,10.037842,-0.31982422
733722240254393,-0.12695312,10.054932,-0.38208008
733722250247162,-0.12451172,10.076904,-0.33569336
733722260248085,-0.11230469,10.073242,-0.29418945
733722270249547,-0.10620117,10.075684,-0.3076172
733722280244508,-0.09399414,10.074463,-0.37597656
733722290240739,-0.12573242,10.067139,-0.41015625
733722300246201,-0.08666992,10.058594,-0.3161621
733722310247547,-0.10864258,10.058594,-0.24414062
733722320245201,-0.08178711,10.053711,-0.21484375
733722330246431,-0.13061523,10.065918,-0.24536133
733722340246047,-0.12084961,10.078125,-0.29663086
733722350246393,-0.11352539,10.0720215,-0.32836914
733722360244624,-0.10864258,10.045166,-0.30639648
733722370244970,-0.10131836,10.045166,-0.30273438
733722380245162,-0.1171875,10.043945,-0.31982422
733722390241662,-0.107421875,10.062256,-0.33935547
733722400244970,-0.12695312,10.073242,-0.34301758
733722410247239,-0.09033203,10.092773,-0.2722168
733722420245816,-0.16235352,10.074463,-0.2770996
733722430247547,-0.0146484375,10.081787,-0.07446289
733722440245354,-0.17700195,10.062256,-0.25512695
733722450247854,-0.0390625,10.059814,-0.2746582
733722460248431,-0.13549805,10.040283,-0.3491211
733722470242816,-0.103759766,10.05249,-0.33203125
733722480247893,-0.12451172,10.065918,-0.3112793
733722490241393,-0.12573242,10.079346,-0.34301758
733722500246662,-0.10986328,10.074463,-0.3857422
733722510247431,-0.09277344,10.067139,-0.37109375
733722520245700,-0.09033203,10.0390625,-0.28564453
733722530244739,-0.072021484,10.0390625,-0.21606445
733722540244277,-0.12939453,10.06958,-0.22216797
733722550245162,-0.10864258,10.079346,-0.29663086
733722560245123,-0.12451172,10.065918,-0.36621094
733722570244623,-0.100097656,10.056152,-0.3479004
733722580243393,-0.12573242,10.073242,-0.26367188
733722590239047,-0.08911133,10.076904,-0.32958984
733722600235431,-0.12084961,10.046387,-0.33447266
733722610239508,-0.095214844,10.037842,-0.30639648
733722620247085,-0.1159668,10.056152,-0.25756836
733722630246623,-0.114746094,10.070801,-0.22094727
733722640247123,-0.14648438,10.081787,-0.7507324
733722650246316,-0.048828125,10.078125,-0.3857422
733722660245970,-0.12817383,10.058594,-0.28320312
733722670243893,-0.06225586,10.046387,-0.23803711
733722680248854,-0.13061523,10.068359,-0.16845703
733722690226046,-0.12084961,10.063477,-0.20874023
733722700175239,-0.13305664,10.095215,-0.20629883
733722710180470,-0.078125,10.074463,-0.17333984
733722720179085,-0.10986328,10.050049,-0.14770508
733722730177508,-0.08666992,10.081787,-0.034179688
733722740180469,-0.12207031,10.065918,-0.1953125
733722750172931,-0.10131836,10.075684,-0.29052734
733722760178469,-0.11230469,10.05249,-0.35766602
733722770179893,-0.107421875,10.0354,-0.41870117
733722780242854,-0.15258789,10.070801,-0.44433594
733722790190662,-0.12451172,10.075684,-0.40893555
733722800184816,-0.100097656,10.06958,-0.28808594
