236339837179981,-0.013427734,0.16845703,9.971924
236339847171635,-0.010986328,0.17822266,9.980469
236339857168058,-0.026855469,0.16967773,9.962158
236339867112250,-0.020751953,0.17822266,9.953613
236339877099212,-0.026855469,0.17944336,9.943848
236339887097443,-0.024414062,0.16601562,9.968262
236339897103096,-0.029296875,0.18310547,9.970703
236339907093827,-0.032958984,0.1550293,9.971924
236339917100289,-0.034179688,0.16357422,9.956055
236339927105327,-0.034179688,0.16479492,9.946289
236339937176866,-0.043945312,0.1586914,9.946289
236339947169904,-0.030517578,0.15258789,9.941406
236339957168404,-0.034179688,0.13549805,9.970703
236339967099481,-0.025634766,0.15625,9.963379
236339977096404,-0.040283203,0.1586914,9.971924
236339987096250,-0.01953125,0.16479492,9.962158
236339997102673,-0.012207031,0.16235352,9.958496
236340007168673,-0.037841797,0.17333984,9.968262
236340017170712,-0.030517578,0.17944336,9.96582
236340027099173,-0.03540039,0.18432617,9.954834
236340037176519,-0.032958984,0.17700195,9.94873
236340047170096,-0.037841797,0.17944336,9.967041
236340057176327,-0.030517578,0.16967773,9.962158
236340067099212,-0.01586914,0.17089844,9.94873
236340077092789,-0.026855469,0.16235352,9.971924
236340087094712,-0.029296875,0.14526367,9.936523
236340097093981,-0.025634766,0.16235352,9.951172
236340107096442,-0.020751953,0.15625,9.956055
236340117176981,-0.020751953,0.15991211,9.945068
236340127172365,-0.045166016,0.15136719,9.959717
236340137171135,-0.032958984,0.14404297,9.953613
236340147117673,-0.04638672,0.14038086,9.953613
236340157112442,-0.04272461,0.1586914,9.941406
236340167210096,-0.048828125,0.15258789,9.954834
236340177208519,-0.043945312,0.1574707,9.967041
236340187181135,-0.040283203,0.17089844,9.963379
236340197165058,-0.032958984,0.18188477,9.954834
236340207104250,-0.024414062,0.16967773,9.959717
236340217098673,-0.017089844,0.15991211,9.980469
236340227095904,-0.01586914,0.18432617,9.963379
236340237161942,-0.037841797,0.18310547,9.962158
236340247085019,-0.047607422,0.18432617,9.94873
236340257088327,-0.032958984,0.18066406,9.949951
236340267086211,-0.028076172,0.17700195,9.959717
236340277083750,-0.025634766,0.16601562,9.952393
236340287129865,-0.021972656,0.15258789,9.958496
236340297089558,-0.03173828,0.16845703,9.945068
236340307111173,-0.02319336,0.16357422,9.945068
236340317085519,-0.0390625,0.16235352,9.949951
236340327090788,-0.041503906,0.14282227,9.949951
236340337081942,-0.036621094,0.16113281,9.96582
236340347086942,-0.036621094,0.14404297,9.96582
236340357135865,-0.03540039,0.1586914,9.967041
236340367084634,-0.03173828,0.16845703,9.945068
236340377097250,-0.024414062,0.16357422,9.962158
236340387161558,-0.041503906,0.17211914,9.967041
236340397162096,-0.0146484375,0.16723633,9.953613
236340407099981,-0.017089844,0.17456055,9.954834
236340417165019,-0.01953125,0.1574707,9.9646
236340427170750,-0.026855469,0.17944336,9.9646
236340437169481,-0.037841797,0.18066406,9.953613
236340447097404,-0.025634766,0.20019531,9.963379
236340457164942,-0.025634766,0.17700195,9.970703
236340467166634,-0.021972656,0.16357422,9.967041
236340477169365,-0.028076172,0.16479492,9.936523
236340487099211,-0.026855469,0.17089844,9.957275
236340497165173,-0.030517578,0.15258789,9.971924
236340507163942,-0.041503906,0.15014648,9.94873
236340517118288,-0.048828125,0.16113281,9.941406
236340527149634,-0.048828125,0.1574707,9.938965
236340537112211,-0.0390625,0.1586914,9.959717
236340547102019,-0.040283203,0.1538086,9.963379
236340557087480,-0.029296875,0.15991211,9.9609375
236340567082942,-0.03173828,0.17089844,9.935303
236340577082019,-0.034179688,0.16845703,9.943848
236340587089365,-0.020751953,0.17822266,9.949951
236340597084211,-0.01586914,0.16357422,9.957275
236340607138288,-0.020751953,0.16235352,9.952393
236340617106134,-0.037841797,0.16723633,9.953613
236340627172096,-0.040283203,0.16113281,9.959717
236340637166596,-0.025634766,0.17700195,9.956055
236340647170980,-0.037841797,0.1574707,9.975586
236340657168442,-0.03173828,0.16723633,9.946289
236340667168942,-0.02319336,0.1928711,9.9609375
236340677167327,-0.030517578,0.17700195,9.967041
236340687108711,-0.0390625,0.16723633,9.952393
236340697098903,-0.02319336,0.1574707,9.963379
236340707095250,-0.034179688,0.17089844,9.949951
236340717098096,-0.028076172,0.16357422,9.935303
236340727090519,-0.025634766,0.14526367,9.970703
236340737097250,-0.020751953,0.14404297,9.942627
236340747099557,-0.012207031,0.1550293,9.954834
236340757195942,-0.036621094,0.16723633,9.946289
236340767105942,-0.030517578,0.14526367,9.953613
236340777095403,-0.029296875,0.16723633,9.957275
236340787100134,-0.03173828,0.17089844,9.963379
236340797093096,-0.05493164,0.16601562,9.969482
236340807100480,-0.053710938,0.16235352,9.934082
236340817177980,-0.040283203,0.18188477,9.968262
236340827183750,-0.030517578,0.18554688,9.919434
236340837173865,-0.04638672,0.16235352,9.949951
236340847170596,-0.03173828,0.17089844,9.956055
236340857167365,-0.03173828,0.18432617,9.986572
236340867186211,-0.03173828,0.16113281,9.926758
236340877118403,-0.026855469,0.17456055,9.986572
236340887094403,-0.030517578,0.16357422,9.921875
236340897103019,-0.032958984,0.1538086,9.974365
236340907101634,-0.0061035156,0.16601562,9.9279785
236340917103980,-0.026855469,0.16967773,9.956055
236340927171557,-0.037841797,0.16845703,9.976807
236340937096249,-0.008544922,0.16235352,9.932861
236340947099903,-0.029296875,0.16113281,9.952393
236340957099980,-0.032958984,0.16357422,9.931641
236340967100057,-0.028076172,0.17700195,9.952393
236340977090903,-0.026855469,0.1574707,9.9609375
236340987099326,-0.048828125,0.16113281,9.973145
236340997092442,-0.040283203,0.16357422,9.946289
236341007095326,-0.037841797,0.16845703,9.941406
236341017090442,-0.0390625,0.16601562,9.968262
236341027108749,-0.032958984,0.15136719,9.973145
236341037105211,-0.025634766,0.15991211,9.924316
236341047118903,-0.032958984,0.18188477,9.949951
236341057096826,-0.032958984,0.15258789,9.940186
236341067098826,-0.029296875,0.16479492,9.963379
236341077090480,-0.030517578,0.17211914,9.979248
236341087089634,-0.018310547,0.16357422,9.962158
236341097090442,-0.013427734,0.16723633,9.9609375
236341107096672,-0.030517578,0.16601562,9.959717
236341117095865,-0.030517578,0.15258789,9.962158
236341127091057,-0.01953125,0.1550293,9.907227
236341137095288,-0.028076172,0.17211914,9.946289
236341147094595,-0.040283203,0.17456055,9.962158
236341157102711,-0.029296875,0.16357422,9.926758
236341167101942,-0.02319336,0.17456055,9.976807
236341177103442,-0.043945312,0.16967773,9.967041
236341187105211,-0.05493164,0.1550293,9.959717
236341197103826,-0.03540039,0.15991211,9.931641
236341207103980,-0.056152344,0.16845703,9.94873
236341217091980,-0.057373047,0.16845703,9.96582
236341227170365,-0.043945312,0.1550293,9.949951
236341237162211,-0.0146484375,0.15625,9.963379
236341247172326,-0.0061035156,0.18188477,9.951172
236341257170326,-0.026855469,0.1550293,9.941406
236341267165903,-0.01953125,0.16845703,9.971924
236341277177095,-0.026855469,0.16967773,9.959717
236341287173249,-0.037841797,0.17333984,9.962158
236341297179980,-0.024414062,0.17211914,9.963379
236341307104941,-0.026855469,0.18188477,9.94873
236341317093634,-0.018310547,0.16967773,9.951172
236341327099749,-0.010986328,0.17089844,9.951172
236341337098518,-0.028076172,0.15625,9.958496
236341347116788,-0.01953125,0.17211914,9.957275
236341357177788,-0.024414062,0.15991211,9.953613
236341367153980,-0.03173828,0.16967773,9.946289
236341377172211,-0.052490234,0.17456055,9.956055
236341387098441,-0.052490234,0.16967773,9.954834
236341397097749,-0.047607422,0.16967773,9.967041
236341407162095,-0.05859375,0.1574707,9.953613
236341417171903,-0.041503906,0.1586914,9.973145
236341427094403,-0.01953125,0.16479492,9.951172
236341437113788,-0.030517578,0.15991211,9.945068
236341447111749,-0.041503906,0.1550293,9.946289
236341457119672,-0.009765625,0.18188477,9.935303
236341467103095,-0.009765625,0.17456055,9.968262
236341477086441,-0.03540039,0.18188477,9.956055
236341487126711,-0.024414062,0.17211914,9.945068
236341497136134,-0.034179688,0.17456055,9.940186
236341507095134,-0.026855469,0.18310547,9.958496
236341517083595,-0.029296875,0.18066406,9.951172
236341527081749,-0.034179688,0.16845703,9.956055
236341537083326,-0.034179688,0.17333984,9.936523
236341547087749,-0.01586914,0.17089844,9.959717
236341557086941,-0.036621094,0.1574707,9.943848
236341567143749,-0.037841797,0.16357422,9.941406
236341577139287,-0.056152344,0.17822266,9.9646
236341587135518,-0.026855469,0.16845703,9.94751
236341597140634,-0.047607422,0.16235352,9.94751
236341607138672,-0.034179688,0.14404297,9.959717
236341617105634,-0.03173828,0.15625,9.946289
236341627168980,-0.0390625,0.1586914,9.943848
236341637178403,-0.024414062,0.16967773,9.949951
236341647170210,-0.0390625,0.1550293,9.943848
236341657100441,-0.0036621094,0.16845703,9.957275
236341667170941,-0.021972656,0.16601562,9.969482
236341677173980,-0.034179688,0.18066406,9.954834
236341687174518,-0.020751953,0.16967773,9.959717
236341697109941,-0.030517578,0.19042969,9.953613
236341707175364,-0.028076172,0.17089844,9.938965
236341717174441,-0.032958984,0.18432617,9.94751
236341727176518,-0.032958984,0.18066406,9.957275
236341737172633,-0.010986328,0.16357422,9.959717
236341747170710,-0.03540039,0.1550293,9.949951
236341757104787,-0.03173828,0.16235352,9.953613
236341767166210,-0.030517578,0.1574707,9.94751
236341777172710,-0.03540039,0.16845703,9.953613
236341787169172,-0.04638672,0.14770508,9.959717
236341797176441,-0.025634766,0.16479492,9.938965
236341807170403,-0.026855469,0.16479492,9.946289
236341817174249,-0.029296875,0.16479492,9.949951
236341827171749,-0.045166016,0.17456055,9.963379
236341837175980,-0.03540039,0.16601562,9.959717
236341847171710,-0.024414062,0.17456055,9.957275
236341857093941,-0.01953125,0.16601562,9.951172
236341867093287,-0.025634766,0.16479492,9.941406
236341877157710,-0.030517578,0.16967773,9.963379
236341887163941,-0.01586914,0.17211914,9.958496
236341897159210,-0.025634766,0.16357422,9.954834
236341907167595,-0.034179688,0.16601562,9.943848
236341917176480,-0.026855469,0.17211914,9.956055
236341927166133,-0.01586914,0.16479492,9.96582
236341937190710,-0.03540039,0.16845703,9.957275
236341947100826,-0.03540039,0.16357422,9.946289
236341957103556,-0.025634766,0.1574707,9.940186
236341967089210,-0.028076172,0.16479492,9.951172
236341977100249,-0.03173828,0.16113281,9.942627
236341987100210,-0.034179688,0.15258789,9.945068
236341997098710,-0.029296875,0.14892578,9.963379
236342007099095,-0.032958984,0.15014648,9.967041
236342017097479,-0.040283203,0.18432617,9.951172
236342027101210,-0.010986328,0.17578125,9.958496
236342037165403,-0.025634766,0.16479492,9.956055
236342047164518,-0.029296875,0.15625,9.937744
236342057162364,-0.030517578,0.16357422,9.94751
236342067101710,-0.047607422,0.17822266,9.952393
236342077099441,-0.01953125,0.16479492,9.926758
236342087100672,-0.024414062,0.16113281,9.954834
236342097098749,-0.017089844,0.16601562,9.959717
236342107104479,-0.0146484375,0.17089844,9.962158
236342117104326,-0.034179688,0.17456055,9.968262
236342127104056,-0.036621094,0.15625,9.952393
236342137102595,-0.026855469,0.1586914,9.954834
236342147104595,-0.03540039,0.1550293,9.946289
236342157101941,-0.02319336,0.16967773,9.953613
236342167104595,-0.021972656,0.16967773,9.942627
236342177102172,-0.040283203,0.15136719,9.938965
236342187105710,-0.0390625,0.17700195,9.957275
236342197099556,-0.025634766,0.1586914,9.959717
236342207104825,-0.021972656,0.16235352,9.952393
236342217098864,-0.01953125,0.16357422,9.94873
236342227101133,-0.03173828,0.1586914,9.94751
236342237099518,-0.028076172,0.16601562,9.951172
236342247164710,-0.021972656,0.16723633,9.957275
236342257162018,-0.03540039,0.1538086,9.963379
236342267165441,-0.0390625,0.15991211,9.942627
236342277156941,-0.024414062,0.17211914,9.935303
236342287100710,-0.028076172,0.17333984,9.938965
236342297170556,-0.0390625,0.16845703,9.952393
236342307168018,-0.021972656,0.17089844,9.956055
236342317164633,-0.041503906,0.17089844,9.958496
236342327091518,-0.029296875,0.16235352,9.94751
236342337100787,-0.0390625,0.17456055,9.959717
236342347107748,-0.024414062,0.16845703,9.949951
236342357101248,-0.024414062,0.17089844,9.957275
236342367107056,-0.036621094,0.14648438,9.941406
236342377171671,-0.03173828,0.16479492,9.962158
236342387157248,-0.029296875,0.16113281,9.937744
236342397158210,-0.028076172,0.16601562,9.949951
236342407157787,-0.0390625,0.18554688,9.952393
236342417165441,-0.034179688,0.16967773,9.962158
236342427090479,-0.0146484375,0.16113281,9.949951
236342437091518,-0.040283203,0.16723633,9.959717
236342447093825,-0.037841797,0.17456055,9.946289
236342457094402,-0.01953125,0.16845703,9.957275
236342467164556,-0.03540039,0.15014648,9.962158
236342477163402,-0.037841797,0.17333984,9.963379
236342487161941,-0.017089844,0.16845703,9.94751
236342497162902,-0.03540039,0.15991211,9.940186
236342507168402,-0.03173828,0.15991211,9.94873
236342517104902,-0.036621094,0.16723633,9.942627
236342527174248,-0.030517578,0.17333984,9.953613
236342537157710,-0.024414062,0.16235352,9.941406
236342547086864,-0.029296875,0.16723633,9.957275
236342557095018,-0.026855469,0.17211914,9.949951
236342567099594,-0.036621094,0.16723633,9.957275
236342577094325,-0.040283203,0.18066406,9.946289
236342587098325,-0.021972656,0.17211914,9.946289
236342597098402,-0.034179688,0.16235352,9.963379
236342607171056,-0.034179688,0.17578125,9.956055
236342617171017,-0.034179688,0.15258789,9.942627
236342627175402,-0.0390625,0.17333984,9.952393
236342637102171,-0.03173828,0.16113281,9.949951
236342647174364,-0.040283203,0.17456055,9.956055
236342657169556,-0.020751953,0.16479492,9.953613
236342667099902,-0.020751953,0.15991211,9.953613
236342677099633,-0.034179688,0.18066406,9.94751
236342687173325,-0.034179688,0.16235352,9.936523
236342697179940,-0.025634766,0.1550293,9.946289
236342707177364,-0.032958984,0.15136719,9.935303
236342717097556,-0.032958984,0.1574707,9.957275
236342727167133,-0.030517578,0.17456055,9.956055
236342737091825,-0.037841797,0.16235352,9.952393
236342747095902,-0.01953125,0.17333984,9.940186
236342757093402,-0.037841797,0.18188477,9.953613
236342767164556,-0.0146484375,0.18432617,9.576416
236342777170364,-0.034179688,0.14892578,10.05249
236342787173440,-0.030517578,0.17822266,9.874268
236342797108325,-0.029296875,0.15625,9.970703
236342807099787,-0.037841797,0.16479492,9.958496
236342817109363,-0.050048828,0.15014648,9.959717
236342827107287,-0.056152344,0.1574707,10.002441
236342837154594,-0.034179688,0.16479492,9.940186
236342847104017,-0.037841797,0.18188477,9.760742
236342857163825,-0.018310547,0.16845703,9.995117
