565464379502003,0.5103779,0.21517117,-1.2687671
565464389514311,0.54641896,0.24449272,-1.2479976
565464399446272,0.56046885,0.1779084,-1.2253957
565464409509926,0.5329799,-0.20999104,-1.2076806
565464419517772,0.5519167,-0.35232264,-1.1343768
565464429515965,0.6282749,-0.3456031,-1.1160507
565464439519695,0.6081163,-0.2930687,-1.1777482
565464449445503,0.59528816,-0.07315722,-1.2168435
565464459441618,0.56230146,0.03130074,-1.1661417
565464469443426,0.49327368,-0.07193549,-1.0897835
565464479464811,0.49205196,-0.19533026,-0.97433007
565464490087926,0.47616947,-0.29795563,-0.8729265
565464499619657,0.43401974,-0.35110092,-0.8533788
565464509437772,0.3631594,-0.26619065,-0.86987215
565464519443464,0.27397305,-0.24175602,-0.88575464
565464529435272,0.30451632,-0.19960633,-0.82711154
565464539432464,0.29840767,-0.28329486,-0.7825184
565464549473657,0.24526238,-0.3846985,-0.6914995
565464559470657,0.26358834,-0.55085385,-0.54794616
565464569428695,0.19333884,-0.5392474,-0.5137377
565464579431003,0.17440203,-0.4341786,-0.49113566
565464589430195,0.20066923,-0.35598785,-0.4990769
565464599430118,0.19761491,-0.29673392,-0.5015204
565464609431772,0.22632557,-0.31322724,-0.48502702
565464619483387,0.23243421,-0.3633182,-0.4813618
565464629427811,0.21899518,-0.34926832,-0.48502702
565464639454195,0.16890423,-0.22831699,-0.5552765
565464649520041,0.17195857,-0.10003529,-0.6261369
565464659521849,0.16340645,-0.09942442,-0.7195993
565464669448426,0.13408491,-0.18799989,-0.72448623
565464679515926,0.17195857,-0.28818178,-0.6249152
565464689509349,0.18906279,-0.40730053,-0.5687156
565464699517734,0.20799962,-0.47877175,-0.5571091
565464709447810,0.23060164,-0.4903782,-0.593761
565464719510310,0.27030787,-0.5129802,-0.6249152
565464729516926,0.26847526,-0.54108,-0.65362585
565464739509272,0.26419923,-0.5618494,-0.6792822
565464749519541,0.2648101,-0.5642929,-0.69088864
565464759520810,0.26664266,-0.5966687,-0.69088864
565464769511734,0.28435776,-0.64614886,-0.65301496
565464779509541,0.29840767,-0.618049,-0.62125
565464789509310,0.31062496,-0.563682,-0.6493498
565464799515310,0.30940324,-0.44639587,-0.7281514
565464809515887,0.31978795,-0.35110092,-0.85215706
565464819508349,0.32711834,-0.30467516,-0.9615019
565464829513349,0.3100141,-0.359653,-0.99326694
565464839450080,0.30818152,-0.44883937,-0.95539325
565464849438233,0.30695978,-0.5325279,-0.9480629
565464859439272,0.29474247,-0.5618494,-0.97555184
565464869491541,0.28008172,-0.46777618,-1.0708468
565464879437580,0.2648101,-0.4531154,-1.1386528
565464889437887,0.24587324,-0.4708305,-1.138042
565464899438541,0.24526238,-0.51236933,-1.0934488
565464909445349,0.24281892,-0.5203106,-1.0867293
565464919438503,0.21899518,-0.47938263,-1.1325442
565464929438580,0.20555615,-0.39019626,-1.1771373
565464939437426,0.183565,-0.37981158,-1.2064588
565464949438387,0.15668693,-0.43295687,-1.1869111
565464959437349,0.14019357,-0.5416909,-1.1209377
565464969437810,0.12797627,-0.63515323,-1.056186
565464979516733,0.11331549,-0.6852442,-1.061073
565464989447772,0.092546076,-0.6485923,-1.0873401
565464999512426,0.07544185,-0.64187276,-1.1508701
565465009511003,0.04612032,-0.7469416,-1.2064588
565465019524387,0.024740037,-0.89538187,-1.1582005
565465029449272,0.013133593,-1.0725328,-1.0494665
565465039519041,-0.0045815,-1.116515,-1.0488555
565465049519118,-0.0021380372,-1.0597047,-1.1172725
565465059525349,0.005803209,-1.0474873,-1.1905763
565465069451079,0.005192347,-1.1152934,-1.2229522
565465079512349,-0.002748903,-1.2600684,-1.2308935
565465089476618,-0.016187938,-1.398124,-1.1869111
565465099523156,-0.030848704,-1.5312926,-1.1777482
565465109699118,-0.027183512,-1.6528548,-1.2321151
565465119444079,-0.010690153,-1.7744169,-1.3206906
565465129450156,0.033903014,-1.9173594,-1.3585643
565465139447502,0.06994407,-2.1464338,-1.2895365
565465149443272,0.042455126,-2.3339696,-1.232726
565465159450541,0.0375682,-2.2753265,-1.3939945
565465169450926,0.10842858,-1.8348926,-1.6878207
565465179447002,0.18478674,-1.0193875,-2.1166482
565465189447272,0.20005836,-0.7878696,-2.3310618
565465199507426,0.1853976,-0.45800233,-2.3573291
565465209449695,0.16340645,-0.10980913,-2.1771238
565465219518195,0.09437868,0.053291887,-1.985312
565465229523772,0.049785506,0.2787012,-1.9022343
565465239513195,-0.07544187,0.5047213,-1.9712621
565465249515079,-0.09010263,0.28542066,-2.16735
565465259521195,-0.1450805,-0.6149947,-1.9871446
565465269520579,-0.048563797,-0.6748595,-0.99326694
565465279520772,-0.24770586,-0.3804224,0.33841935
565465289518464,-0.37476584,-0.4702196,0.9260717
565465299511118,-0.3417791,-0.7084571,1.0616838
565465309518541,-0.39675698,-0.6186599,1.183246
565465319522502,-0.49021935,-0.35354435,1.4294248
565465329510079,-0.5537493,-0.2582494,1.7855592
565465339523464,-0.6569856,-0.34132707,2.4355197
565465349513233,-0.68019843,-0.32116848,2.8490753
565465359520387,-0.677755,-0.09331577,3.163671
565465369516964,-0.6899723,0.42897403,3.3487632
565465379521387,-0.6789767,0.85352534,3.4605515
565465389515887,-0.67347896,1.1485733,3.5570683
565465399514156,-0.6826419,1.385589,3.6743543
565465409521618,-0.66675943,1.5456357,3.839288
565465419454656,-0.6356053,1.629935,4.016439
565465429451233,-0.6093381,1.7020172,4.1471643
565465439448771,-0.58551437,1.761882,4.20764
565465449442195,-0.5354234,1.7227865,4.220468
565465459441387,-0.46700647,1.621383,4.2045856
565465469446618,-0.41569382,1.5230336,4.1777077
565465479445618,-0.36743546,1.5040969,4.136169
565465489449695,-0.43463063,1.5865636,4.0824127
565465499451002,-0.5354234,1.6690304,4.053091
565465509508541,-0.5073236,1.7172889,4.003611
565465519521002,-0.37904188,1.7124019,3.9553523
565465529520310,-0.2751948,1.630546,3.9003744
565465539447733,-0.2012801,1.4833274,3.84784
565465549515002,-0.12186763,1.3464936,3.7885861
565465559521425,-0.046120334,1.1528493,3.7329974
565465569522541,0.03451388,0.96958977,3.6859608
565465579510348,0.08888088,0.87612736,3.6517522
565465589518541,0.11209376,0.9023946,3.5833354
565465599509425,0.14446962,0.97630924,3.440393
565465609517271,0.18295413,0.9347704,3.2583551
565465619518771,0.23487768,0.83581024,3.0506608
565465629511271,0.24037546,0.5780251,2.9388726
565465639520002,0.26419923,0.3306247,2.8759534
565465649509117,0.36010507,0.23166455,2.6804767
565465659445925,0.3906483,0.28908587,2.4489586
565465669445733,0.36254853,0.5010561,2.1050415
565465679453771,0.3484986,0.5413732,1.6945403
565465689511656,0.3381139,0.48334098,1.3151929
565465699444848,0.32406402,0.3501724,1.0115929
565465709449079,0.355829,0.30130315,0.68050385
565465719446156,0.3753767,0.41309154,0.23823744
565465729519233,0.37904188,0.53465366,-0.2669481
565465739446348,0.34788775,0.537708,-0.66767573
565465749451117,0.31978795,0.4900605,-0.9095784
565465759450694,0.3436117,0.51571685,-1.1044444
565465769500425,0.4156938,0.64216596,-1.3194689
565465779447810,0.48716503,0.764339,-1.5173892
565465789444233,0.44929138,0.87673825,-1.7165313
565465799443194,0.46639562,0.35994625,-1.5570955
565465809443002,0.48472154,0.24021666,-0.7831293
565465819445233,0.47433686,0.02885728,-0.48563787
565465829443887,0.45784348,-0.06765943,-0.54305923
565465839448656,0.42485678,0.15530638,-0.72570795
565465849520079,0.35216382,0.18157358,-0.8729265
565465859519925,0.29657507,0.22555588,-1.0122037
565465869513771,0.4083634,0.5096082,-1.1746938
565465879513733,0.48960847,0.5102191,-1.4092661
565465889449233,0.44806966,0.2939728,-1.5332718
565465899522463,0.47555858,0.13087177,-1.4123204
565465909514963,0.59406644,0.0062552653,-1.3469578
565465919519233,0.69913524,-0.05910732,-1.3243558
565465929511310,0.6789767,-0.11836124,-1.3701707
565465939515656,0.55863625,-0.04078136,-1.4734069
565465949455810,0.5354234,0.11315668,-1.4062117
565465959520886,0.5128214,0.049626693,-1.3335187
565465969522271,0.4187481,-0.060329046,-1.3744467
565465979500925,0.3539964,-0.10247875,-1.3439035
565465989506425,0.3698789,-0.12813509,-1.323745
565465999510348,0.32711834,-0.13913067,-1.3707815
565466009500271,0.27458394,-0.1085874,-1.318858
565466019517733,0.292299,0.061233133,-1.2980887
565466029515694,0.29352075,0.1094915,-1.3579534
565466039520002,0.28619036,0.20051041,-1.3561208
565466049457271,0.27947083,0.2817555,-1.3084733
565466059521386,0.33078352,0.3856026,-1.2681562
565466069520386,0.30207285,0.47417802,-1.2333369
565466079510540,0.19883662,0.5401515,-1.2131784
565466089508079,0.104152516,0.4711237,-1.2223413
565466099516271,-0.057726774,0.22922109,-1.2382238
565466109511771,0.10354166,-0.0010751188,-1.0867293
565466119500963,0.0833831,-0.14646104,-1.069625
565466129453425,0.09804386,-0.14401758,-1.006095
565466139447809,0.06322454,-0.041392222,-1.0274754
565466149453002,0.033903014,-0.013903289,-1.1117747
565466159521194,0.032681283,0.027024683,-1.1111639
565466169448733,0.005803209,-0.122026436,-1.0122037
565466179447579,0.03145955,-0.24664295,-0.86070913
565466189508040,0.06444627,-0.34132707,-0.6988299
565466199509079,0.10598512,-0.31994677,-0.63529986
565466209451040,0.13225232,-0.19349767,-0.65179324
565466219518040,0.15363261,-0.1366872,-0.67317355
565466229516040,0.19700404,-0.04872261,-0.70432764
565466239511579,0.20555615,-0.038337898,-0.70921457
565466249512963,0.20372355,-0.054220393,-0.6811148
565466259520271,0.2134974,-0.12691337,-0.6389651
565466269514117,0.13591751,-0.60338825,-0.5045747
565466279519617,0.12003502,-0.8996579,-0.4111123
565466289509117,0.17623462,-0.9418076,-0.3481932
565466299516386,0.22082779,-0.72495043,-0.39828414
565466309512463,0.26419923,-0.53558224,-0.48197266
565466319518002,0.27397305,-0.38775283,-0.5754351
565466329528117,0.27702737,-0.36453992,-0.69088864
565466339442925,0.27397305,-0.40730053,-0.76052725
565466349443002,0.26175576,-0.42868078,-0.74525565
565466359445155,0.23915374,-0.49343252,-0.72754055
565466369447579,0.22876903,-0.6156056,-0.7281514
565466379520425,0.24281892,-0.7255613,-0.68844515
565466389508425,0.30757064,-0.885608,-0.62002826
565466399506386,0.20311269,-0.6125513,-0.67500615
565466409521732,0.18478674,-0.6449271,-0.7672468
565466419453232,0.19456057,-0.5777319,-0.8045096
565466429560194,0.15607606,-0.5600168,-0.85582227
565466439501578,0.16523904,-0.5447452,-0.84788096
565466449513117,0.14202617,-0.5985013,-0.8417723
565466459503732,0.10720685,-0.7157875,-0.870483
565466469455040,0.12614366,-0.79825425,-0.879646
565466479509886,0.1591304,-0.79519993,-0.9071349
565466489515925,0.14874569,-0.6522575,-0.9627237
565466499514771,0.15851952,-0.55207556,-1.0427469
565466509510771,0.17745635,-0.5673472,-1.1001682
565466519517501,0.15729779,-0.5795645,-1.1270463
565466529507963,0.17440203,-0.5465778,-1.1294898
565466539510117,0.18295413,-0.42135042,-1.1826351
565466549509232,0.21410826,-0.359653,-1.2455542
565466559520386,0.24526238,-0.3816442,-1.3439035
565466569510040,0.27214047,-0.5832297,-1.382388
565466579520040,0.23304507,-0.74755245,-1.3469578
565466589506732,0.25076017,-0.826965,-1.3151928
565466599516155,0.25381452,-0.87277985,-1.3304645
565466609510501,0.25686884,-0.9387533,-1.3567317
565466619517809,0.2764165,-0.98090297,-1.4165964
565466629452694,0.28435776,-1.0248853,-1.4972306
565466639517924,0.2941316,-1.0878044,-1.5833627
565466649509271,0.32528573,-1.2154752,-1.6530013
565466659518617,0.38453966,-1.3584177,-1.7299703
565466669511232,0.43585235,-1.6369723,-1.7941113
565466679517924,0.4926628,-1.9766133,-1.803885
565466689507194,0.550695,-2.4567535,-1.7568485
565466699519271,0.4999932,-2.7072082,-1.7373008
565466709450732,0.4944954,-2.8550375,-1.7049248
565466719519617,0.5012149,-2.6033611,-1.8961257
565466729447309,0.56413406,-2.040754,-2.3732116
565466739519347,0.48533243,-1.511134,-2.4312437
565466749517463,0.43585235,-1.0835284,-2.0775528
565466759509809,0.35827246,-0.71639836,-1.7305812
565466769511771,0.24098635,-0.44700676,-1.5106697
565466779536732,0.21960604,-0.22404094,-1.3811663
565466789506463,0.2819143,0.08383515,-1.4605788
565466799509540,0.22510383,-0.12019384,-1.4892894
565466809448001,0.13713925,-0.3804224,-1.2333369
565466819509924,0.0039706156,-0.44334155,-0.25411993
565466829443501,-0.1627956,-0.45250452,0.906524
565466839509040,-0.25870144,-0.5618494,1.428203
565466849451770,-0.3124576,-0.38775283,1.491733
565466859457770,-0.3594942,0.038631123,1.5619825
565466869505040,-0.41691554,0.40759373,1.8173242
565466879520578,-0.48899764,0.53465366,2.2107213
565466889505655,-0.6398814,0.44302392,2.882673
565466899519924,-0.72295904,0.39965248,3.26874
565466909433847,-0.77732605,0.47601062,3.5381315
565466919441501,-0.7846564,0.5963511,3.7329974
565466929437117,-0.7461719,0.7570086,3.919922
565466939436732,-0.7058548,0.9475986,4.1331143
565466949436770,-0.6637051,1.0917628,4.3573017
565466959437309,-0.64721173,1.1827817,4.5411725
565466969436040,-0.65087694,1.2121032,4.683504
565466979442078,-0.64660084,1.1852251,4.7952924
565466989442809,-0.61911196,1.204162,4.8722615
565466999446463,-0.5555819,1.2218771,4.9339585
565467009504847,-0.46822822,1.2279857,4.9675565
565467019452270,-0.44073927,1.3043439,4.9577823
565467029447693,-0.4999932,1.4344581,4.915022
565467039521424,-0.48655418,1.6336002,4.72993
565467049522809,-0.42607853,1.7398908,4.578435
565467059450040,-0.36560285,1.8559552,4.4605384
565467069519501,-0.30390546,1.9799609,4.326759
565467079518155,-0.19639318,1.9292591,4.1581597
565467089528155,-0.015577074,1.7857057,3.9877284
565467099446655,0.12858713,1.6073331,3.8722746
565467109446540,0.20189096,1.4436212,3.7885861
565467119502963,0.24220806,1.3049548,3.6554174
565467129513770,0.30695978,1.176673,3.431841
565467139458116,0.37048978,1.0141829,3.181386
565467149508924,0.32467487,0.6537724,2.9413161
565467159459193,0.24648413,0.39354384,2.7214046
565467169455116,0.26664266,0.40698284,2.4917192
565467179445616,0.3313944,0.51388425,2.1520782
565467189442539,0.3118467,0.5633643,1.7324139
565467199445193,0.2764165,0.6672115,1.0647382
565467209450039,0.31612277,0.6879809,0.5839872
565467219514578,0.35338554,0.6000163,0.1459968
565467229524193,0.32406402,0.45035428,-0.20525073
565467239516309,0.2751948,0.33367902,-0.49968776
565467249515309,0.27275133,0.33184642,-0.77274454
565467259515539,0.30940324,0.33551162,-1.0671816
565467269453693,0.3436117,0.23655145,-1.3738359
565467279446847,0.36682457,0.085667744,-1.6413949
565467289447155,0.364992,0.042296313,-1.7348573
565467299446886,0.26419923,0.15286292,-1.7660114
565467309442309,0.34055737,-0.113474324,-1.5369369
565467319454078,0.36377025,-0.35904217,-0.81489426
565467329516309,0.44073927,-0.098813556,-0.010384709
565467339445424,0.64904433,0.28969675,0.30543262
